minute_ts,datetime_utc,open,high,low,close,volume_usdc,volume_jto,trades
1789212240,2026-09-12T11:24:00.000Z,0.43709914736644434,0.43709914736644434,0.43709914736644434,0.43709914736644434,55.28657100000055,126.48519525399752,1
1789212300,2026-09-12T11:25:00.000Z,0.4369745924614914,0.43869117710300265,0.4369745924614914,0.43869117710300265,199.26775700001735,456.016023703996,2
1789212360,2026-09-12T11:26:00.000Z,0.44369929444079115,0.44369929444079115,0.44222610785308614,0.44222610785308614,0.42999999999999994,0.9707765840000002,2
1789212420,2026-09-12T11:27:00.000Z,0.442147959757402,0.4424324340256449,0.441766560596381,0.4421735208326807,0.8200000000000001,1.8546417890000004,4
1789212480,2026-09-12T11:28:00.000Z,0.4421895661967006,0.4421895661967006,0.43395500000000053,0.43395500000000053,0.567164,1.297524176999998,2
1789212600,2026-09-12T11:30:00.000Z,0.4332539999999999,0.43388000000000027,0.4332539999999999,0.4337527272727269,0.715519,1.6500000000000004,3
1789212660,2026-09-12T11:31:00.000Z,0.4338516666666662,0.4359525645508145,0.43375090909090935,0.43375090909090935,1.409095,3.23789,3
1789212720,2026-09-12T11:32:00.000Z,0.43540532098379847,0.43540532098379847,0.43540532098379847,0.43540532098379847,0.961806000000001,2.20899,1
1789212780,2026-09-12T11:33:00.000Z,0.4339035714285712,0.43415517241379425,0.4339035714285712,0.43400428571428534,1.0372949999999999,2.3899999999999997,4
1789212840,2026-09-12T11:34:00.000Z,0.4339754716981131,0.45759827373281015,0.4339754716981131,0.4371935205032113,8.409434999999704,18.98899028700017,3
1789212900,2026-09-12T11:35:00.000Z,0.437077298455233,0.437077298455233,0.41882502220797463,0.43413965517241443,22.575967000077515,51.88308202298166,4
1789212960,2026-09-12T11:36:00.000Z,0.43768619097445766,0.43768619097445766,0.4341444444444443,0.4343786666666662,38.91724800004151,88.92590625202051,3
1789213020,2026-09-12T11:37:00.000Z,0.437685610579257,0.437685610579257,0.43296666666666633,0.43296666666666633,9.978890999625296,22.811532254002522,3
1789213080,2026-09-12T11:38:00.000Z,0.4340147058823534,0.4340147058823534,0.43387105263158066,0.43387105263158066,0.3124360000000008,0.72,2
1789213140,2026-09-12T11:39:00.000Z,0.43694871990209316,0.43694871990209316,0.43694871990209316,0.43694871990209316,0.1640959999999999,0.37554979,1
1789213260,2026-09-12T11:41:00.000Z,0.4388952368960719,0.4388952368960719,0.4388952285975698,0.438895229096217,1.2273500002920628,2.7964532710029744,6
1789213320,2026-09-12T11:42:00.000Z,0.43927503617359726,0.43927504089449504,0.4385389691390005,0.4385389691390005,101.93688299981659,232.05746997101232,3
1789213380,2026-09-12T11:43:00.000Z,0.439415289497034,0.439415289497034,0.439415289497034,0.439415289497034,8.078906000126153,18.385582371003693,1
1789213440,2026-09-12T11:44:00.000Z,0.4393891286148175,0.4403768952426369,0.4357977436814619,0.4395555510578994,190.9243490000401,433.9109323389968,5
1789213500,2026-09-12T11:45:00.000Z,0.43964518958053667,0.44309600877463573,0.43964518958053667,0.44038733088655685,3328.6892839999073,7513.918136294022,17
1789213560,2026-09-12T11:46:00.000Z,0.4403711835777757,0.4404116094240996,0.4398842885178771,0.4398842885178771,71.37625599999956,162.06899522599997,3
1789213620,2026-09-12T11:47:00.000Z,0.43929026821381834,0.43929026821381834,0.43929026821381834,0.43929026821381834,33.27208900000005,75.7405556359954,1
1789213680,2026-09-12T11:48:00.000Z,0.43929029469983244,0.4406783167929035,0.43929029469983244,0.4406783167929035,50.03231600000072,113.53501228000005,2
1789213740,2026-09-12T11:49:00.000Z,0.4407975509413501,0.4407975509413501,0.4392913255434355,0.43929149526683503,1036.5570929999994,2351.833452046012,4
1789213860,2026-09-12T11:51:00.000Z,0.43504620076465905,0.4379736677584002,0.43504620076465905,0.4379736677584002,14.002731999999998,32.129077966,2
1789213920,2026-09-12T11:52:00.000Z,0.43880847648572596,0.43880847648572596,0.4381922202920995,0.4381922202920995,1649.9878119998612,3765.237356253987,2
1789214040,2026-09-12T11:54:00.000Z,0.4400332010889262,0.4400332010889262,0.4400332010889262,0.4400332010889262,0.10014699958264828,0.2275896439969074,1
1789214100,2026-09-12T11:55:00.000Z,0.439988052636907,0.4410414671830963,0.43997245235318344,0.4410136527256643,1.6066040001628608,3.6487784029905015,6
1789214160,2026-09-12T11:56:00.000Z,0.44009514592512755,0.44060677099767215,0.44009514592512755,0.44060677099767215,1.1644659996031805,2.645835164013988,4
1789214280,2026-09-12T11:58:00.000Z,0.44148329858476765,0.44148329858476765,0.44148329858476765,0.44148329858476765,89.5542860000005,202.84863841300103,1
1789214340,2026-09-12T11:59:00.000Z,0.4430818749871522,0.4430818749871522,0.4204297559060449,0.4409929085644927,1039.1432499999603,2345.578800452,8
1789214400,2026-09-12T12:00:00.000Z,0.4409945395321199,0.44248046996741985,0.440684953261594,0.44248046996741985,1135.2256340000545,2565.773297144002,6
1789214520,2026-09-12T12:02:00.000Z,0.44038823907602115,0.44038936780034743,0.44038823907602115,0.44038936780034743,6.7258529999999155,15.27252452999528,2
1789214640,2026-09-12T12:04:00.000Z,0.4403121223914211,0.4403896289476945,0.4403121223914211,0.4403896289476945,390.6554719998603,887.212088836015,2
1789214700,2026-09-12T12:05:00.000Z,0.4405235625707712,0.4405235625707712,0.4405235625707712,0.4405235625707712,123.55381300020963,280.4703845560143,1
1789214820,2026-09-12T12:07:00.000Z,0.35429349937040283,0.35429349937040283,0.35429349937040283,0.35429349937040283,1.1490059999996447,3.243090833,1
1789214940,2026-09-12T12:09:00.000Z,0.4407772078178263,0.4407772078178263,0.4407772078178263,0.4407772078178263,0.2525189998559654,0.5728948670148384,1
1789215000,2026-09-12T12:10:00.000Z,0.4407902616421139,0.44222372544537025,0.4407902616421139,0.44222372544537025,0.742567999754101,1.6806201439758297,7
1789215060,2026-09-12T12:11:00.000Z,0.4400520948984324,0.4400520948984324,0.4355357380029213,0.4355357380029213,750.3572879998172,1705.359798736999,2
1789215180,2026-09-12T12:13:00.000Z,0.4405298097622657,0.44052981201083297,0.4405298097622657,0.44052981108541256,224.4909330001101,509.5930563180009,3
1789215240,2026-09-12T12:14:00.000Z,0.44176332183725125,0.44176332183725125,0.4417283272467718,0.4417401153135168,4.91667400021106,11.130206168018049,3
1789215300,2026-09-12T12:15:00.000Z,0.4418172565433758,0.4418172565433758,0.4418172565433758,0.4418172565433758,32.18891800008714,72.85572829798912,1
1789215540,2026-09-12T12:19:00.000Z,0.44035564103463337,0.44035564103463337,0.44035564103463337,0.44035564103463337,0.5249439999997776,1.192091008000716,1
1789215720,2026-09-12T12:22:00.000Z,0.44140454948926594,0.4417157282571483,0.4412865397079844,0.4416598998886039,159.45150900026783,361.2443016140125,5
1789215840,2026-09-12T12:24:00.000Z,0.4402940276122286,0.4402940276122286,0.4402940276122286,0.4402940276122286,2.7548699999997552,6.256887051000376,1
1789215900,2026-09-12T12:25:00.000Z,0.44105657636121404,0.44126989090047425,0.4410513578708497,0.44126988680369633,17.38277400052175,39.41010587499477,10
1789215960,2026-09-12T12:26:00.000Z,0.4412579348815387,0.4412579348815387,0.4412579348815387,0.4412579348815387,0.02000000001862645,0.04532496401225217,1
1789216020,2026-09-12T12:27:00.000Z,0.4413443902634497,0.4413443902634497,0.4396642242120475,0.4396642242120475,178.63518699975657,405.02762352096033,3
1789216080,2026-09-12T12:28:00.000Z,0.44162497384735433,0.44162497384735433,0.43874727720428097,0.43874727720428097,89.83291599979776,204.16406131000505,3
1789216260,2026-09-12T12:31:00.000Z,0.43996633847782957,0.43996633847782957,0.43996633847782957,0.43996633847782957,505.402531999629,1148.7299999999814,1
1789216320,2026-09-12T12:32:00.000Z,0.44042952709088323,0.44042952709088323,0.44042952709088323,0.44042952709088323,3.0072800000198185,6.828061733016511,1
1789216380,2026-09-12T12:33:00.000Z,0.4418504544177283,0.4418504544177283,0.4418504544177283,0.4418504544177283,32.628667,73.84549834399999,1
1789216440,2026-09-12T12:34:00.000Z,0.4387217810018128,0.4387217810018128,0.4387217810018128,0.4387217810018128,0.5612479999999991,1.27928,1
1789216500,2026-09-12T12:35:00.000Z,0.44143809824976665,0.44143809824976665,0.4382522632023427,0.4382522632023427,23.917422000069944,54.19007275098164,3
1789216560,2026-09-12T12:36:00.000Z,0.43888187584814115,0.43888187584814115,0.43883194864269237,0.43883194864269237,1.3068390000000036,2.97785,2
1789216620,2026-09-12T12:37:00.000Z,0.43963472611006305,0.43963472611006305,0.43963472611006305,0.43963472611006305,6.4906799998134375,14.763801888999296,1
1789216680,2026-09-12T12:38:00.000Z,0.4269649307532965,0.4269649307532965,0.4269649307532965,0.4269649307532965,3.3833290000002307,7.924137924,1
1789216800,2026-09-12T12:40:00.000Z,0.44110950058505505,0.44110950058505505,0.4393593256416536,0.44108276682029496,207.7978860004805,471.44180392299313,6
1789216860,2026-09-12T12:41:00.000Z,0.44069776087908186,0.44069776087908186,0.44069776087908186,0.44069776087908186,2.4753189999610186,5.6168177369982,1
1789216920,2026-09-12T12:42:00.000Z,0.44086007285749784,0.44086007285749784,0.43489859190749053,0.43489859190749053,44.75699900003019,102.83666703899873,2
1789216980,2026-09-12T12:43:00.000Z,0.44069269908860753,0.44069269908860753,0.44069269908860753,0.44069269908860753,1.0530130001716316,2.389449615002377,1
1789217040,2026-09-12T12:44:00.000Z,0.4393134666569417,0.4393134666569417,0.4393134666569417,0.4393134666569417,77.69856299999992,176.86360400300327,1
1789217400,2026-09-12T12:50:00.000Z,0.43935156035172745,0.43935156035172745,0.43935156035172745,0.43935156035172745,0.8686499999998887,1.977118277000045,1
1789217520,2026-09-12T12:52:00.000Z,0.43849885301203767,0.43849885301203767,0.43849885301203767,0.43849885301203767,4.405948999803513,10.047800511994865,1
1789217580,2026-09-12T12:53:00.000Z,0.4398272234349555,0.4398272234349555,0.4398272234349555,0.4398272234349555,4.439178000204265,10.093004169990309,1
1789217640,2026-09-12T12:54:00.000Z,0.43819976859464627,0.43819976859464627,0.437988807453797,0.437988807453797,135.6142920000002,309.5706331860056,2
1789217700,2026-09-12T12:55:00.000Z,0.4380790222111851,0.43934105871602114,0.4380790222111851,0.43934105871602114,201.31397500005914,459.4654371999859,9
1789218300,2026-09-12T13:05:00.000Z,0.43978718146743007,0.43978718146743007,0.4394573136334389,0.4394573136334389,215.36171600036323,490.04377732699504,2
1789218360,2026-09-12T13:06:00.000Z,0.4432052348664398,0.4432052348664398,0.43795026429877104,0.43795026429877104,378.8868340011686,864.8659390070275,2
1789218480,2026-09-12T13:08:00.000Z,0.43882940025792805,0.43882940025792805,0.43882940025792805,0.43882940025792805,2.923828000202775,6.662789682013681,1
1789218540,2026-09-12T13:09:00.000Z,0.20785899047820622,0.20785899047820622,0.20785899047820622,0.20785899047820622,0.25190199999999996,1.211888884,1
1789218600,2026-09-12T13:10:00.000Z,0.4382335464088963,0.44015011909907836,0.4382335464088963,0.44015011909907836,74.81052899990027,170.46398927102564,6
1789218660,2026-09-12T13:11:00.000Z,0.4400765119991511,0.4400765119991511,0.4400765119991511,0.4400765119991511,4.996160000097007,11.352934918977553,1
1789218780,2026-09-12T13:13:00.000Z,0.43968825548468576,0.4397305543984629,0.43968825548468576,0.4397259957216462,3,6.822602021013154,3
1789218900,2026-09-12T13:15:00.000Z,0.4377028263795352,0.439632333975969,0.4361112810286393,0.4361112810286393,59.59259799999997,135.77374560999982,4
1789218960,2026-09-12T13:16:00.000Z,0.4358429419500339,0.4358429419500339,0.4358429419500339,0.4358429419500339,13.482383000000027,30.93404,1
1789219020,2026-09-12T13:17:00.000Z,0.43605416898907984,0.43605416898907984,0.435872559334666,0.435872559334666,20.399528999999887,46.79430000000001,3
1789219080,2026-09-12T13:18:00.000Z,0.4374116281840912,0.4374116281840912,0.4374116281840912,0.4374116281840912,31.908965999726206,72.94951469899388,1
1789219140,2026-09-12T13:19:00.000Z,0.4427017975483857,0.4427017975483857,0.4427017975483857,0.4427017975483857,1.5,3.388285316,1
1789219380,2026-09-12T13:23:00.000Z,0.43906905642737315,0.43906905657287354,0.43906905642737315,0.43906905657287354,3.2503480003215373,7.402817283989862,2
1789219440,2026-09-12T13:24:00.000Z,0.437179727074799,0.437179727074799,0.437179727074799,0.437179727074799,1.494353000074625,3.418166276998818,1
1789219500,2026-09-12T13:25:00.000Z,0.4390518631764619,0.4390518631764619,0.433321795998237,0.43893965666797513,9.63189000050345,22.07367449098998,8
1789219560,2026-09-12T13:26:00.000Z,0.43710262075737083,0.43710262075737083,0.43710262075737083,0.43710262075737083,3.8785680000000866,8.873357915996166,1
1789219620,2026-09-12T13:27:00.000Z,0.43728760236494396,0.43731061363425283,0.43728717398945816,0.43731061363425283,14.562479000072926,33.301606675988296,4
1789219680,2026-09-12T13:28:00.000Z,0.4399155553536033,0.4399155553536033,0.4399155553536033,0.4399155553536033,133.0077960001072,302.34847206799896,1
1789219740,2026-09-12T13:29:00.000Z,0.4192766450539771,0.43919757248178265,0.4192766450539771,0.43919757248178265,2.266765000073254,5.389176910996461,3
1789219800,2026-09-12T13:30:00.000Z,0.4390002274454897,0.4390002274454897,0.4389711166786553,0.4389711166786553,5.604317999910563,12.76692679701955,2
1789219860,2026-09-12T13:31:00.000Z,0.4388736190006894,0.4388736190006894,0.4388736190006894,0.4388736190006894,243.70338799990714,555.2928621110041,1
1789220340,2026-09-12T13:39:00.000Z,0.43929705185100615,0.43929705185100615,0.43929705185100615,0.43929705185100615,0.9899499999992258,2.2534865550042014,1
1789220400,2026-09-12T13:40:00.000Z,0.43929700177597564,0.4393041205226122,0.4381706605555565,0.4381706605555565,453.64758199994503,1035.3204270150018,6
1789220640,2026-09-12T13:44:00.000Z,0.4374162227029233,0.43967621620393166,0.4374162227029233,0.4395768592359669,363.1966759988827,827.3364009859943,8
1789220700,2026-09-12T13:45:00.000Z,0.4408674076173203,0.4408674076173203,0.4408674076173203,0.4408674076173203,10,22.68255676700001,1
1789220880,2026-09-12T13:48:00.000Z,0.5245807466771502,0.5245807466771502,0.4369732493014185,0.437103248542197,475.647719000046,1014.4479777559973,3
1789220940,2026-09-12T13:49:00.000Z,0.4370194083389508,0.4370194083389508,0.4370194083389508,0.4370194083389508,117.39976599998772,268.6374192080111,1
1789221000,2026-09-12T13:50:00.000Z,0.43718912376877833,0.43730427660690824,0.43709991225762457,0.43709991225762457,8.569456000000173,19.600091853999402,3
1789221180,2026-09-12T13:53:00.000Z,0.4371654150487777,0.4371654150487777,0.4371654150487777,0.4371654150487777,78.21405200008303,178.9118015919812,1
1789221240,2026-09-12T13:54:00.000Z,0.4391998710971187,0.4392908879494284,0.4391998710971187,0.4392908879494284,26.854944000020623,61.13710898498539,2
1789221300,2026-09-12T13:55:00.000Z,0.4375783501277298,0.4393264717541488,0.4375783501277298,0.43929699655870097,291.94523599996865,667.1803532780032,6
1789221360,2026-09-12T13:56:00.000Z,0.4392970319699064,0.43929782517649857,0.43926493379886417,0.43929782517649857,190.2677210000129,433.1322339230028,5
1789221600,2026-09-12T14:00:00.000Z,0.43869052302646816,0.43869052302646816,0.43869052302646816,0.43869052302646816,133.36191900004633,304,1
1789221660,2026-09-12T14:01:00.000Z,0.439536727265357,0.439536727265357,0.4377822106793028,0.4377822106793028,36.48809099989012,83.21901401301147,2
1789221780,2026-09-12T14:03:00.000Z,0.4384271728695277,0.4388003232058152,0.4384271728695277,0.43865686496089246,675.9177730004303,1540.8824517780158,3
1789221840,2026-09-12T14:04:00.000Z,0.43751279017793226,0.464025720964274,0.43751279017793226,0.464025720964274,6.434073999999995,14.444835905,2
1789221900,2026-09-12T14:05:00.000Z,0.42245556564486314,0.42245556564486314,0.42245556564486314,0.42245556564486314,2.6250289999999996,6.21373989,1
1789221960,2026-09-12T14:06:00.000Z,0.43899039726935724,0.4391975204851071,0.43899039726935724,0.4391975204851071,286.29024099977687,652.1380482620152,2
1789222020,2026-09-12T14:07:00.000Z,0.4391515574768022,0.4401447536314628,0.4391515574768022,0.4401447536314628,93.62274100031209,213.16622359998473,4
1789222080,2026-09-12T14:08:00.000Z,0.4385552749128383,0.43889557713802957,0.4385552749128383,0.43889557713802957,43.96929999999702,100.25440892399638,4
1789222140,2026-09-12T14:09:00.000Z,0.44019535032768387,0.44019535032768387,0.44019535032768387,0.44019535032768387,0.46233399999982794,1.0502927840007033,1
1789222200,2026-09-12T14:10:00.000Z,0.43897110000252726,0.4404267873517584,0.43897110000252726,0.4404267873517584,12.149167999911242,27.630203820017414,10
1789222260,2026-09-12T14:11:00.000Z,0.43821832750015893,0.43821832750015893,0.43821832750015893,0.43821832750015893,876.4366550003178,2000,1
1789222320,2026-09-12T14:12:00.000Z,0.438604467019449,0.438604467019449,0.43839784450103086,0.43839784450103086,204.71375900041312,466.9561726919783,2
1789222380,2026-09-12T14:13:00.000Z,0.4399706783063396,0.4399706783063396,0.437918299344874,0.437918299344874,120.77891499968246,274.6430082889565,4
1789222440,2026-09-12T14:14:00.000Z,0.42336425141353073,0.43985661974124174,0.42336425141353073,0.43985661974124174,5.608923999982595,13.004512726978989,2
1789222500,2026-09-12T14:15:00.000Z,0.4399282377442726,0.4399282377442726,0.4397539752807304,0.4397539752807304,72.27806799998507,164.3144115830073,2
